Date,Open,Close,Volume,pct_change,avg_sentiment
2023-01-05,110.51000213623048,110.33999633789062,157986300,-0.15383747629493702,0.11333333333333334
2023-01-06,103.0,113.05999755859376,220911100,9.76698792096482,0.0
2023-01-09,118.95999908447266,119.7699966430664,190284000,0.6808990961899525,0.0
2023-01-10,121.06999969482422,118.8499984741211,167642500,-1.8336509674560038,0.0
2023-01-11,122.08999633789062,123.22000122070312,183810800,0.9255507549407658,0.0
2023-01-12,122.55999755859376,123.55999755859376,169400900,0.8159269092037291,0.0
2023-01-13,116.5500030517578,122.4000015258789,180714100,5.019303578673633,0.0
2023-01-17,125.6999969482422,131.49000549316406,186477000,4.606212160296181,0.26335
2023-01-18,136.55999755859375,128.77999877929688,195680300,-5.69712867485862,0.35105000000000003
2023-01-19,127.26000213623048,127.16999816894533,170291900,-0.07072447412723439,0.4215
2023-01-20,128.67999267578125,133.4199981689453,138858100,3.683560586692647,0.8402
2023-01-23,135.8699951171875,143.75,203119200,5.799665243246691,0.0
2023-01-24,143.0,143.88999938964844,158699100,0.6223771955583479,0.0
2023-01-25,141.91000366210938,144.42999267578125,192734300,1.7757655899100815,0.0
2023-01-26,159.97000122070312,160.27000427246094,234815100,0.1875370691182982,0.0
2023-01-27,162.42999267578125,177.89999389648438,306590600,9.524103871371867,-0.35015
2023-01-30,178.0500030517578,166.66000366210938,230878800,-6.397079019615321,0.0
2023-01-31,164.57000732421875,173.22000122070312,196813500,5.256118072257878,0.2202
2023-02-01,173.88999938964844,181.41000366210935,213806300,4.3245754780930605,0.0
2023-02-02,187.3300018310547,188.2700042724609,217448300,0.5017895864080392,0.5267
2023-02-03,183.9499969482422,189.97999572753903,232662000,3.278064082269869,0.0
2023-02-06,193.00999450683597,194.75999450683597,186188100,0.906688798407286,0.20095
2023-02-07,196.42999267578125,196.80999755859372,186010300,0.1934556315133051,0.0
2023-02-08,196.1000061035156,201.2899932861328,180673600,2.646602254503536,0.0
2023-02-09,207.77999877929688,207.32000732421875,215431400,-0.22138389536074943,-0.24939999999999998
2023-02-10,202.22999572753903,196.88999938964844,204754100,-2.6405560256674687,0.0
2023-02-13,194.4199981689453,194.63999938964844,172475500,0.11315771153950446,0.0
2023-02-14,191.94000244140625,209.25,216455700,9.01844187684534,0.0
2023-02-15,211.75999450683597,214.2400054931641,181006400,1.17114235486442,0.26438
2023-02-16,210.77999877929688,202.0399932861328,229586500,-4.14650609345317,0.2732
2023-02-17,199.9900054931641,208.30999755859372,213738500,4.160203928647833,0.0056
2023-02-21,204.9900054931641,197.3699951171875,180018600,-3.717259462306175,0.07455
2023-02-22,197.92999267578125,200.8600006103516,191828500,1.4803253892753048,0.0
2023-02-23,203.91000366210935,202.07000732421875,146360000,-0.9023570716714698,0.0
2023-02-24,196.3300018310547,196.8800048828125,142228100,0.2801421314257917,0.0
2023-02-27,202.02999877929688,207.6300048828125,161028300,2.7718686023619816,0.0
2023-02-28,210.58999633789065,205.7100067138672,153144900,-2.317294130246123,0.0
2023-03-01,206.2100067138672,202.7700042724609,156852800,-1.6682034476530307,0.0
2023-03-02,186.7400054931641,190.8999938964844,181500700,2.2276899865854376,0.0
2023-03-03,194.8000030517578,197.7899932861328,154193300,1.5349025603354678,0.0
2023-03-06,198.5399932861328,193.80999755859372,128100100,-2.382389386264506,0.0
2023-03-07,191.3800048828125,187.7100067138672,148125800,-1.9176497415143021,0.0
2023-03-08,185.0399932861328,182.0,151897800,-1.6428844554874045,0.0772
2023-03-09,180.25,172.9199981689453,170023800,-4.0665752183382455,0.0
2023-03-10,175.1300048828125,173.44000244140625,191488900,-0.9649987976287147,-0.21214999999999995
2023-03-13,167.4600067138672,174.47999572753906,167790300,4.192039133060991,0.0
2023-03-14,177.30999755859375,183.25999450683597,143717900,3.355703023049213,0.3285
2023-03-15,180.8000030517578,180.4499969482422,145995600,-0.19358744336714884,0.0
2023-03-16,180.3699951171875,184.1300048828125,121136800,2.0846093404737847,0.0
2023-03-17,184.5200042724609,180.1300048828125,133197100,-2.3791455061783804,0.0
2023-03-20,178.0800018310547,183.25,129684400,2.903188519646419,0.0
2023-03-21,188.27999877929688,197.5800018310547,153391400,4.939453533064519,0.0
2023-03-22,199.3000030517578,191.1499938964844,150376400,-4.089317125176796,0.0
2023-03-23,195.25999450683597,192.22000122070312,144193900,-1.5568950996904858,0.0
2023-03-24,191.6499938964844,190.41000366210935,116312400,-0.647007708773949,0.0
2023-03-27,194.4199981689453,191.80999755859372,120851600,-1.342454806569629,0.0
2023-03-28,192.0,189.19000244140625,98654600,-1.4635403951009116,0.0
2023-03-29,193.1300048828125,193.8800048828125,123660000,0.3883394506488442,0.0
2023-03-30,195.5800018310547,195.27999877929688,110252200,-0.15339147609629344,0.0
2023-03-31,197.52999877929688,207.4600067138672,170222100,5.02708854145504,-0.36315
2023-04-03,199.91000366210935,194.7700042724609,169545900,-2.5711566682456453,0.0
2023-04-04,197.32000732421875,192.5800018310547,126463800,-2.4021920318377576,0.0
2023-04-05,190.5200042724609,185.5200042724609,133882500,-2.624396329977794,0.0
2023-04-06,183.0800018310547,185.05999755859372,123857900,1.081492084190694,0.6808
2023-04-10,179.94000244140625,184.50999450683597,142154600,2.539731023354765,0.0
2023-04-11,186.69000244140625,186.7899932861328,115770900,0.05355982828161632,0.0
2023-04-12,190.7400054931641,180.5399932861328,150256300,-5.347599828708632,0.084425
2023-04-13,182.9600067138672,185.8999938964844,112933000,1.6069015493725296,0.0
2023-04-14,183.9499969482422,185.0,96438700,0.5708089530728564,0.7845
2023-04-17,186.32000732421875,187.0399932861328,116662200,0.3864243954548596,0.0
2023-04-18,187.1499938964844,184.30999755859372,92067000,-1.5174974247990243,0.0
2023-04-19,179.10000610351562,180.58999633789065,125732700,0.831931984141781,0.0
2023-04-20,166.1699981689453,162.99000549316406,210970800,-1.9136984478679155,0.0
2023-04-21,164.8000030517578,165.0800018310547,123539000,0.16990216875720404,0.0
2023-04-24,164.64999389648438,162.5500030517578,140006600,-1.2754272229410641,0.11315
2023-04-25,159.82000732421875,160.6699981689453,121999300,0.5318425765068506,0.0
2023-04-26,160.2899932861328,153.75,153364100,-4.080100792354708,0.0
2023-04-27,152.63999938964844,160.19000244140625,127015200,4.946280845091401,-0.0516
2023-04-28,160.89999389648438,164.30999755859375,122515800,2.1193311320466637,0.0
2023-05-01,163.1699981689453,161.8300018310547,109015000,-0.8212271575214459,0.0
2023-05-02,161.8800048828125,160.30999755859375,128259700,-0.9698587082174251,0.0
2023-05-03,160.00999450683594,160.61000061035156,119728000,0.37498039129673966,0.0
2023-05-04,162.7100067138672,161.1999969482422,95108500,-0.9280374305929564,0.0
2023-05-05,163.97000122070312,170.05999755859375,107440900,3.714091780540703,0.0
2023-05-08,173.72000122070312,171.7899932861328,112249400,-1.1109877509834505,0.0
2023-05-09,168.9499969482422,169.14999389648438,88965000,0.11837641423779165,-0.027749999999999997
2023-05-10,172.5500030517578,168.5399932861328,119840700,-2.3239696868751514,0.5994
2023-05-11,168.6999969482422,172.0800018310547,103889900,2.0035595399859423,0.5606
2023-05-12,176.07000732421875,167.97999572753906,157577100,-4.594769841624748,0.6228
2023-05-15,167.66000366210938,166.35000610351562,105592500,-0.7813417213289762,0.0
2023-05-16,165.64999389648438,166.52000427246094,98288800,0.52521002597817,0.1468
2023-05-17,168.41000366210938,173.86000061035156,125473600,3.236147989864562,0.9246
2023-05-18,174.22000122070312,176.88999938964844,109520300,1.532543996233211,0.01915
2023-05-19,177.1699981689453,180.13999938964844,136024200,1.6763567485455404,-0.3404
2023-05-22,180.6999969482422,188.8699951171875,132001400,4.52130509514366,0.0
2023-05-23,186.1999969482422,185.7700042724609,156952100,-0.23093054931725,0.0
2023-05-24,182.22999572753903,182.8999938964844,137605100,0.3676662375315622,0.0
2023-05-25,186.5399932861328,184.47000122070312,96870700,-1.1096773560265636,0.743
2023-05-26,184.6199951171875,193.1699981689453,162061500,4.631135997122468,0.46425000000000005
2023-05-30,200.1000061035156,201.16000366210935,128818700,0.5297338961825883,0.0
2023-05-31,199.77999877929688,203.92999267578125,150711700,2.0772819710891084,0.0
2023-06-01,202.58999633789065,207.5200042724609,148029900,2.433490312299389,0.0
2023-06-02,210.1499938964844,213.97000122070312,164129000,1.8177527647706617,-0.20095
2023-06-05,217.8000030517578,217.6100006103516,151143100,-0.08723711604405696,0.0
2023-06-06,216.13999938964844,221.30999755859372,146911600,2.3919673283726723,0.6249
2023-06-07,228.0,224.57000732421875,185710800,-1.504382752535636,0.0
2023-06-08,224.22000122070312,234.8600006103516,164489700,4.745339100759059,0.6759
2023-06-09,249.07000732421875,244.3999938964844,199882300,-1.874980242665392,0.0
2023-06-12,247.94000244140625,249.8300018310547,150337900,0.7622809433887484,0.0
2023-06-13,253.50999450683597,258.7099914550781,162384300,2.0511999766943863,0.0
2023-06-14,260.1700134277344,256.7900085449219,170575500,-1.29915236513271,0.02776666666666668
2023-06-15,248.3999938964844,255.8999938964844,160171200,3.019323745686351,0.0
2023-06-16,258.9200134277344,260.5400085449219,167563700,0.6256739661569836,0.0
2023-06-20,261.5,274.45001220703125,165611200,4.95220352085325,0.0
2023-06-21,275.1300048828125,259.4599914550781,211797100,-5.695494184434294,0.6249
2023-06-22,250.7700042724609,264.6099853515625,166875900,5.518993836306072,0.0
2023-06-23,259.2900085449219,256.6000061035156,176584100,-1.0374493242149778,0.0
2023-06-26,250.07000732421875,241.0500030517578,179990600,-3.6069916456500097,0.9472
2023-06-27,243.2400054931641,250.2100067138672,164968200,2.865483088018997,0.0
2023-06-28,249.6999969482422,256.239990234375,159770800,2.619140314802816,0.0
2023-06-29,258.0299987792969,257.5,131283400,-0.2054020004666991,0.4767
2023-06-30,260.6000061035156,261.7699890136719,112267600,0.44895736099542105,0.0
2023-07-03,276.489990234375,279.82000732421875,119685900,1.204389745545928,0.0
2023-07-05,278.82000732421875,282.4800109863281,131530900,1.312676122934547,0.0
2023-07-06,278.0899963378906,276.5400085449219,120332100,-0.5573691299148539,0.0
2023-07-07,278.42999267578125,274.42999267578125,113602000,-1.4366268380640348,0.0
2023-07-10,276.4700012207031,269.6099853515625,119425400,-2.481287604026285,0.0
2023-07-11,268.6499938964844,269.7900085449219,91972400,0.42434940418303824,0.13695
2023-07-12,276.3299865722656,271.989990234375,95672100,-1.570584644730778,0.0
2023-07-13,274.5899963378906,277.8999938964844,112681500,1.205432682449475,0.0
2023-07-14,277.010009765625,281.3800048828125,119771100,1.5775585585823788,0.0
2023-07-17,286.6300048828125,290.3800048828125,131569600,1.3083068541736138,0.0
2023-07-18,290.1499938964844,293.3399963378906,112434700,1.0994321931794817,0.14049999999999999
2023-07-19,296.0400085449219,291.260009765625,142355400,-1.6146462104197468,0.2113
2023-07-20,279.5599975585937,262.8999938964844,175158300,-5.959366077980275,0.4404
2023-07-21,268.0,260.0199890136719,161050100,-2.9776160396746736,0.0
2023-07-24,255.8500061035156,269.0599975585937,136508500,5.163178088701472,0.0
2023-07-25,272.3800048828125,265.2799987792969,112757300,-2.6066546648937385,0.0
2023-07-26,263.25,264.3500061035156,95856200,0.4178560697115385,0.0
2023-07-27,268.3099975585937,255.7100067138672,103697300,-4.696057157532832,0.31245
2023-07-28,259.8599853515625,266.44000244140625,111446000,2.5321394061273796,0.2732
2023-07-31,267.4800109863281,267.42999267578125,84582200,-0.018699831199510315,0.0
2023-08-01,266.260009765625,261.07000732421875,83166000,-1.9492234098446637,0.0
2023-08-02,255.57000732421875,254.1100006103516,101752900,-0.5712746691809495,0.38155
2023-08-03,252.0399932861328,259.32000732421875,97569100,2.88843605459915,0.3182
2023-08-04,260.9700012207031,253.8600006103516,99242600,-2.7244513074660195,0.0
2023-08-07,251.4499969482422,251.4499969482422,111097900,0.0,0.032133333333333326
2023-08-08,247.4499969482422,249.6999969482422,96642200,0.9092746121434063,0.0
2023-08-09,250.8699951171875,242.19000244140625,101596300,-3.459956489306987,0.4201
2023-08-10,245.3999938964844,245.33999633789065,109498600,-0.02444888349062405,0.0
2023-08-11,241.7700042724609,242.6499938964844,98866600,0.3639779991201045,0.41960000000000003
2023-08-14,235.6999969482422,239.75999450683597,98595300,1.7225276245910692,0.0
2023-08-15,238.72999572753903,232.9600067138672,88197600,-2.4169518355192774,0.0
2023-08-16,228.0200042724609,225.6000061035156,112484500,-1.0613095884577122,0.31245
2023-08-17,226.05999755859372,219.22000122070312,120718400,-3.025743790038616,0.025266666666666677
2023-08-18,214.1199951171875,215.4900054931641,135813700,0.6398329942174651,0.030949999999999978
2023-08-21,221.5500030517578,231.27999877929688,135702700,4.391783161143072,0.3612
2023-08-22,240.25,233.19000244140625,130597900,-2.938604602952654,0.4215
2023-08-23,229.33999633789065,236.8600006103516,101077600,3.278976363713542,0.22426666666666664
2023-08-24,238.66000366210935,230.0399932861328,99777400,-3.6118370249338443,0.0
2023-08-25,231.30999755859372,238.58999633789065,106612200,3.1472910190372625,0.1793
2023-08-28,242.5800018310547,238.82000732421875,107673700,-1.550001846176336,0.0
2023-08-29,238.5800018310547,257.17999267578125,134047600,7.796123188018813,-0.0276
2023-08-30,254.1999969482422,256.8999938964844,121988400,1.0621545950655285,-0.5096
2023-08-31,255.97999572753903,258.0799865722656,108861700,0.8203730290556717,0.7964
2023-09-01,257.260009765625,245.00999450683597,132272500,-4.76172541155904,0.8213
2023-09-05,245.0,256.489990234375,129469600,4.689791932397959,0.0
2023-09-06,255.13999938964844,251.9199981689453,116959800,-1.262052688095196,0.2803
2023-09-07,245.07000732421875,251.4900054931641,115312900,2.6196588636209226,0.0
2023-09-08,251.22000122070312,248.5,118367700,-1.082716824889088,-0.401
2023-09-11,264.2699890136719,273.5799865722656,174667900,3.5229113957817213,0.0
2023-09-12,270.760009765625,267.4800109863281,135999900,-1.2114044397236152,0.0
2023-09-13,270.07000732421875,271.29998779296875,111673700,0.4554302348995791,0.156225
2023-09-14,271.32000732421875,276.0400085449219,107709800,1.7396436286627674,0.151925
2023-09-15,277.54998779296875,274.3900146484375,133422800,-1.1385239717208528,0.20095
2023-09-18,271.1600036621094,265.2799987792969,101543300,-2.1684631964157717,0.06783333333333334
2023-09-19,264.3500061035156,266.5,103704000,0.8133133523146084,0.0
2023-09-20,267.0400085449219,262.5899963378906,122514600,-1.6664215340910844,0.0685
2023-09-21,257.8500061035156,255.6999969482422,119531000,-0.8338216421877073,0.0772
2023-09-22,257.3999938964844,244.8800048828125,127524100,-4.864020711168663,0.0
2023-09-25,243.3800048828125,246.9900054931641,104636600,1.4832774007420235,0.6369
2023-09-26,242.97999572753903,244.1199951171875,101993600,0.4691741747031646,0.36005
2023-09-27,244.25999450683597,240.5,136597200,-1.5393411084068198,0.0
2023-09-28,240.0200042724609,246.3800048828125,117058900,2.649779392192652,0.0
2023-09-29,250.0,250.22000122070312,128346200,0.08800048828125,0.3530692307692308
2023-10-02,244.80999755859372,251.6000061035156,123810400,2.773583028730977,0.20095
2023-10-03,248.6100006103516,246.52999877929688,101985300,-0.8366525183814786,0.5492
2023-10-04,248.13999938964844,261.1600036621094,129721600,5.247039697141261,0.30629999999999996
2023-10-05,260.0,260.04998779296875,119159200,0.01922607421875,0.2202
2023-10-06,253.97999572753903,260.5299987792969,117947000,2.578944468833072,-0.21906666666666666
2023-10-09,255.30999755859372,259.6700134277344,101377900,1.707734092214712,0.21075
2023-10-10,257.75,263.6199951171875,122656000,2.2773986875606207,0.18489999999999998
2023-10-11,266.20001220703125,262.989990234375,103706300,-1.2058684543409133,0.0
2023-10-12,262.9200134277344,258.8699951171875,111508100,-1.5403994004663528,0.3182
2023-10-13,258.8999938964844,251.1199951171875,102073800,-3.005020843070217,0.765
2023-10-16,250.0500030517578,253.9199981689453,88917200,1.5476884902842614,0.0
2023-10-17,250.1000061035156,254.8500061035156,93562900,1.8992402575288183,0.0
2023-10-18,252.6999969482422,242.67999267578125,125147800,-3.9651778367505193,0.765
2023-10-19,225.9499969482422,220.1100006103516,170772700,-2.584641034196761,0.030949999999999978
2023-10-20,217.00999450683597,211.9900054931641,137734000,-2.313252449538098,0.0
2023-10-23,210.0,212.0800018310547,150683400,0.990477062406994,0.13396666666666665
2023-10-24,216.5,216.5200042724609,118231100,0.009239848711736295,0.0
2023-10-25,215.8800048828125,212.4199981689453,107065100,-1.602745337969306,0.0
2023-10-26,211.32000732421875,205.75999450683597,115112600,-2.6310867994871434,0.0
2023-10-27,210.6000061035156,207.3000030517578,94881200,-1.5669529706166025,0.26912
2023-10-30,209.27999877929688,197.3600006103516,136448200,-5.695717812726056,0.0
2023-10-31,196.1199951171875,200.83999633789065,118068300,2.4066904641124496,0.24176666666666666
2023-11-01,204.0399932861328,205.66000366210935,121661700,0.7939670796326355,0.23952857142857145
2023-11-02,212.97000122070312,218.50999450683597,125987600,2.601302180766617,0.1276
2023-11-03,221.1499938964844,219.9600067138672,119281000,-0.5380905337823448,0.0
2023-11-06,223.97999572753903,219.2700042724609,117335800,-2.102862552425264,0.23916666666666667
2023-11-07,219.97999572753903,222.17999267578125,116900100,1.000089549491159,0.1268
2023-11-08,223.1499938964844,222.1100006103516,106584800,-0.46605122768466134,0.105375
2023-11-09,219.75,209.97999572753903,142110500,-4.445963263918528,0.0
2023-11-10,210.02999877929688,214.6499938964844,130994000,2.199683447145233,0.41206666666666664
2023-11-13,215.6000061035156,223.7100067138672,140447600,3.7615957239155886,0.0
2023-11-14,235.02999877929688,237.41000366210935,149771600,1.0126387674653383,0.4772666666666667
2023-11-15,239.2899932861328,242.83999633789065,150354000,1.4835568353720912,0.0
2023-11-16,239.4900054931641,233.58999633789065,136816800,-2.4635721825317862,0.0
2023-11-17,232.0,234.3000030517578,142532800,0.9913806257576778,0.0
2023-11-20,234.0399932861328,235.6000061035156,116320100,0.6665582217290282,-0.24474999999999997
2023-11-21,235.0399932861328,241.1999969482422,122288000,2.6208321298794095,0.5859
2023-11-22,242.0399932861328,234.2100067138672,117950600,-3.2349970209300234,0.0772
2023-11-24,233.75,235.4499969482422,65125200,0.7272714217078877,0.30043333333333333
2023-11-27,236.88999938964844,236.0800018310547,112031800,-0.3419298242562894,0.0
2023-11-28,236.67999267578125,246.72000122070312,148549900,4.242018275991454,0.37442000000000003
2023-11-29,249.2100067138672,244.13999938964844,135401300,-2.034431679158023,0.0
2023-11-30,245.13999938964844,240.0800018310547,132353200,-2.0641256307384244,0.0
2023-12-01,233.13999938964844,238.8300018310547,121173500,2.4405946882999303,0.03260000000000002
2023-12-04,235.75,235.5800018310547,104099800,-0.07210950962685578,0.0
2023-12-05,233.8699951171875,238.72000122070312,137971100,2.073804337784069,0.38671666666666665
2023-12-06,242.9199981689453,239.3699951171875,126436200,-1.4613877319762147,-0.46656666666666663
2023-12-07,241.5500030517578,242.63999938964844,107142300,0.4512508069217732,0.06343333333333333
2023-12-08,240.2700042724609,243.83999633789065,102980100,1.4858251142250165,0.107675
2023-12-11,242.7400054931641,239.7400054931641,97913900,-1.235890224977557,0.11482500000000001
2023-12-12,238.5500030517578,237.00999450683597,95328300,-0.645570540859609,0.26149999999999995
2023-12-13,234.19000244140625,239.2899932861328,146286300,2.177715014116611,0.0
2023-12-14,241.22000122070312,251.0500030517578,160829200,4.075118887865676,0.1779
2023-12-15,251.2100067138672,253.5,135720800,0.9115852175192833,0.0
2023-12-18,253.77999877929688,252.0800018310547,116416500,-0.6698703429818409,0.2023
2023-12-19,253.47999572753903,257.2200012207031,106737400,1.4754637668465773,0.7096
2023-12-20,256.4100036621094,247.13999938964844,125097000,-3.615305229930387,0.0
2023-12-21,251.8999938964844,254.5,109594200,1.0321580653090612,0.0
2023-12-22,256.760009765625,252.5399932861328,93249800,-1.6435645423694647,0.2202
2023-12-26,254.4900054931641,256.6099853515625,86892400,0.8330306937949099,0.0
2023-12-27,258.3500061035156,261.44000244140625,106494400,1.1960504218654928,0.0
2023-12-28,263.6600036621094,253.17999267578125,113619900,-3.9748201626207478,0.0
2023-12-29,255.1000061035156,248.47999572753903,100615300,-2.5950647658119874,0.16804999999999998
2024-01-02,250.0800018310547,248.4199981689453,104654200,-0.663789047486818,0.8402
2024-01-03,244.97999572753903,238.4499969482422,121082600,-2.6655232644217026,-0.23873333333333335
2024-01-04,239.25,237.92999267578125,102629300,-0.551727199255486,-0.13551428571428573
2024-01-05,236.8600006103516,237.4900054931641,92379400,0.26598196453140033,0.10846
2024-01-08,236.13999938964844,240.4499969482422,85166600,1.825187418367837,0.0793
2024-01-09,238.1100006103516,234.9600067138672,96705700,-1.3229154123766194,0.14685333333333334
2024-01-10,235.1000061035156,233.94000244140625,91628500,-0.4934086056971822,0.03705999999999998
2024-01-11,230.57000732421875,227.22000122070312,105873600,-1.4529236228044935,0.14402666666666666
2024-01-12,220.0800018310547,218.88999938964844,122889000,-0.5407135730213962,0.21519999999999997
2024-01-16,215.1000061035156,219.91000366210935,115355000,2.2361680251552234,0.38585
2024-01-17,214.8600006103516,215.5500030517578,103164400,0.32114048191665995,0.0772
2024-01-18,216.8800048828125,211.8800048828125,108595400,-2.305422301471114,0.45153333333333334
2024-01-19,209.9900054931641,212.19000244140625,102095800,1.0476674559226948,0.0
2024-01-22,212.25999450683597,208.8000030517578,117952500,-1.6300723379914732,0.15796666666666667
2024-01-23,211.3000030517578,209.13999938964844,106605900,-1.0222449744027136,0.0
2024-01-24,211.8800048828125,207.8300018310547,123369900,-1.9114607128680243,0.0
2024-01-25,189.6999969482422,182.6300048828125,198076800,-3.726933146635035,-0.0383
2024-01-26,185.5,183.25,107343200,-1.2129380053908356,-0.148
2024-01-29,185.6300048828125,190.92999267578125,125013100,2.855135297935596,0.1468
2024-01-30,195.3300018310547,191.58999633789065,109982300,-1.914711236422784,0.5267
2024-01-31,187.0,187.2899932861328,103221400,0.15507662360043448,0.032533333333333324
2024-02-01,188.5,188.8600006103516,91843300,0.19098175615469015,-0.0034999999999999975
2024-02-02,185.0399932861328,187.91000366210935,110505100,1.551021660241066,-0.13396666666666665
2024-02-05,184.25999450683597,181.05999755859372,134294400,-1.7366748310217313,0.23687499999999997
2024-02-06,177.2100067138672,185.1000061035156,122676000,4.452344162701842,0.13717500000000002
2024-02-07,188.17999267578125,187.5800018310547,111535200,-0.318838807566699,-0.26075
2024-02-08,189.0,189.55999755859372,83034000,0.29629500454694263,0.3982
2024-02-09,190.17999267578125,193.57000732421875,84476300,1.7825295924880988,0.16536666666666666
2024-02-12,192.1100006103516,188.1300048828125,95498600,-2.0717275076228563,0.050890000000000005
2024-02-13,183.9900054931641,184.0200042724609,86759500,0.01630457003162203,0.0
2024-02-14,185.3000030517578,188.7100067138672,81203000,1.840260985401547,0.0
2024-02-15,189.16000366210935,200.4499969482422,120831800,5.968488616811304,0.100475
2024-02-16,202.05999755859372,199.9499969482422,111173600,-1.0442445985577486,0.256625
2024-02-20,196.1300048828125,193.75999450683597,104545800,-1.208387455755489,0.19934999999999997
2024-02-21,193.3600006103516,194.7700042724609,103844000,0.7292116558019048,0.025099999999999997
2024-02-22,194.0,197.41000366210935,92739500,1.7577338464481167,-0.2541333333333333
2024-02-23,195.30999755859372,191.97000122070312,78841900,-1.7101000356566927,0.07038333333333333
2024-02-26,192.2899932861328,199.3999938964844,111747100,3.6975406202088292,0.14205
2024-02-27,204.0399932861328,199.72999572753903,108645400,-2.1123297884791192,0.03612999999999998
2024-02-28,200.4199981689453,202.0399932861328,99806200,0.80830013570897,-0.6705
2024-02-29,204.17999267578125,201.8800048828125,85907000,-1.1264511095467202,-0.2263
2024-03-01,200.5200042724609,202.63999938964844,82099200,1.057248689416014,-0.2814
2024-03-04,198.72999572753903,188.13999938964844,134334900,-5.328836393882681,0.0
2024-03-05,183.0500030517578,180.7400054931641,119660800,-1.2619489320306454,0.07074285714285714
2024-03-06,179.99000549316406,176.5399932861328,107920900,-1.916779877626194,0.4706
2024-03-07,174.35000610351562,178.64999389648438,102129000,2.466296324885557,-0.17254285714285714
2024-03-08,181.5,175.33999633789062,85315300,-3.39394141163051,0.368625
2024-03-11,175.4499969482422,177.77000427246094,85391500,1.3223182471203763,0.23481111111111114
2024-03-12,177.77000427246094,177.5399932861328,87391700,-0.12938683737420426,-0.11923125000000001
2024-03-13,173.0500030517578,169.47999572753906,106524500,-2.062991771893232,0.03926153846153845
2024-03-14,167.77000427246094,162.5,126325700,-3.141207688057499,-0.07755
2024-03-15,163.16000366210938,163.57000732421875,96971900,0.25128931901623275,-0.33853333333333335
2024-03-18,170.02000427246094,173.8000030517578,108214400,2.2232670769960343,0.052900000000000016
2024-03-19,172.36000061035156,171.32000732421875,77271400,-0.6033843597412664,0.11050000000000001
2024-03-20,173.0,175.66000366210938,83846700,1.5375743711614884,0.2023
2024-03-21,176.38999938964844,172.82000732421875,73178000,-2.023919767437334,-0.42956000000000005
2024-03-22,166.69000244140625,170.8300018310547,75454700,2.4836518861433827,0.6249
2024-03-25,168.75999450683594,172.6300048828125,74228600,2.293203663158333,0.0
2024-03-26,178.5800018310547,177.6699981689453,113186200,-0.5095775858319692,0.190575
2024-03-27,181.41000366210935,179.8300018310547,81804000,-0.8709562864005773,0.05430000000000001
2024-03-28,177.4499969482422,175.7899932861328,77654800,-0.935476861458362,0.0014333333333333281
2024-04-01,176.1699981689453,175.22000122070312,81562100,-0.5392501323245458,0.3818
2024-04-02,164.75,166.6300048828125,116650600,1.1411258772761759,0.0
2024-04-03,164.02000427246094,168.3800048828125,82950100,2.658212715998331,0.16936666666666667
2024-04-04,170.07000732421875,171.11000061035156,123162000,0.6115089324069858,0.22866
2024-04-05,169.0800018310547,164.89999389648438,141250700,-2.472207173706439,0.04003333333333334
2024-04-08,169.33999633789062,172.97999572753906,104423300,2.1495213584305306,0.06971666666666666
2024-04-09,172.91000366210938,176.8800048828125,103232700,2.2959927919850545,0.18925
2024-04-10,173.0399932861328,171.75999450683594,84532400,-0.7397126843274401,0.28464
2024-04-11,172.5500030517578,174.60000610351562,94516000,1.1880631790791085,0.11906923076923076
2024-04-12,172.33999633789062,171.0500030517578,64506600,-0.7485164869120953,0.1250125
2024-04-15,170.24000549316406,161.47999572753906,100245300,-5.1456822620795535,0.16071666666666665
2024-04-16,156.74000549316406,157.11000061035156,97000000,0.23605659322478248,-0.17994000000000002
2024-04-17,157.63999938964844,155.4499969482422,82439700,-1.3892428634138008,0.11323333333333334
2024-04-18,151.25,149.92999267578125,96098800,-0.8727321151859504,-0.0767
2024-04-19,148.97000122070312,147.0500030517578,86005100,-1.2888488643433538,-0.11574999999999998
2024-04-22,140.55999755859375,142.0500030517578,107097600,1.0600494586256233,0.08427499999999997
2024-04-23,143.3300018310547,144.67999267578125,124545100,0.9418759697762494,0.231
2024-04-24,162.83999633789062,162.1300048828125,181178000,-0.4360055705263608,0.3818
2024-04-25,158.9600067138672,170.17999267578125,126427500,7.058370337207129,-0.14900000000000002
2024-04-26,168.85000610351562,168.2899932861328,109815700,-0.3316628943676138,0.549025
2024-04-29,188.4199981689453,194.0500030517578,243869700,2.988008140072478,0.37123333333333336
2024-04-30,186.97999572753903,183.27999877929688,127031800,-1.9788196773914093,0.51865
2024-05-01,182.0,179.99000549316406,92829700,-1.104392586173592,0.0
2024-05-02,182.8600006103516,180.00999450683594,89148000,-1.5585727299589194,0.61215
2024-05-03,182.1000061035156,181.19000244140625,75491500,-0.49972741988380315,-0.07636
2024-05-06,183.8000030517578,184.75999450683597,84390300,0.5223021975727722,0.10115
2024-05-07,182.3999938964844,177.80999755859375,75045900,-2.5164454448916085,0.2697555555555555
2024-05-08,171.58999633789062,174.72000122070312,79969500,1.824118509012014,-0.3825
2024-05-09,175.00999450683594,171.97000122070312,65950300,-1.7370398157541052,0.054799999999999995
2024-05-10,173.0500030517578,168.47000122070312,72627200,-2.646634932265703,0.08038
