tweet_id,date,text_sentiment,final_sentiment_score,Close,pct_change
1861187655620534718,2024-11-25,0.6249,0.7608374136921885,360.1400146484375,-6118.594893142129
1861184079456280669,2024-11-25,0.7003,0.7993733956394502,360.1400146484375,-6118.594893142129
1861175456516735109,2024-11-25,-0.8052,-0.2195660908508833,360.1400146484375,-6118.594893142129
1861174504992694667,2024-11-25,0.0,0.3652433411294793,360.1400146484375,-6118.594893142129
1861169523703062665,2024-11-25,0.4927,0.6919359797913535,360.1400146484375,-6118.594893142129
1861166747803623439,2024-11-25,0.0,0.3556805577655667,360.1400146484375,-6118.594893142129
1861152896706060597,2024-11-25,0.5994,0.7693162180209807,360.1400146484375,-6118.594893142129
1861145047124845054,2024-11-25,-0.4019,0.0968797229520879,360.1400146484375,-6118.594893142129
1861140850442657908,2024-11-25,0.0,0.3434928599403657,360.1400146484375,-6118.594893142129
1861138374259847439,2024-11-25,0.0,0.3280771985540831,360.1400146484375,-6118.594893142129
1861115977871827434,2024-11-25,0.5106,0.6913883937203573,360.1400146484375,-6118.594893142129
1861114002858029268,2024-11-25,0.0,0.3434346435191454,360.1400146484375,-6118.594893142129
1861097068863029617,2024-11-25,0.7778,0.8567130781738772,360.1400146484375,-6118.594893142129
1861096199702618398,2024-11-25,0.3182,0.535747587549371,360.1400146484375,-6118.594893142129
1861088025813701060,2024-11-25,-0.4767,0.0400730169619641,360.1400146484375,-6118.594893142129
1861084485300945183,2024-11-25,0.4767,0.6917161459611825,360.1400146484375,-6118.594893142129
1861083338746012093,2024-11-25,0.9392,0.9739647910681728,360.1400146484375,-6118.594893142129
1861081966927573322,2024-11-25,0.0,0.3581885106857818,360.1400146484375,-6118.594893142129
1861081309780889953,2024-11-25,0.0,0.3865483020351393,360.1400146484375,-6118.594893142129
1861080458370674771,2024-11-25,0.0,0.3207447079232625,360.1400146484375,-6118.594893142129
1861078125758841098,2024-11-25,0.0,0.3091352841284075,360.1400146484375,-6118.594893142129
1861077303037776115,2024-11-25,0.3412,0.5858947784025605,360.1400146484375,-6118.594893142129
1861075326467707095,2024-11-25,0.0,0.3799479003098747,360.1400146484375,-6118.594893142129
1861070432377737269,2024-11-25,-0.6703,-0.1140023186897752,360.1400146484375,-6118.594893142129
1861067540660937084,2024-11-25,0.3182,0.5607269531958726,360.1400146484375,-6118.594893142129
1861063141326573907,2024-11-25,0.7269,0.8813890928380992,360.1400146484375,-6118.594893142129
1860941989258350956,2024-11-25,-0.5719,-0.0615365843030802,360.1400146484375,-6118.594893142129
1860940121853612485,2024-11-25,0.6369,0.7966411249652001,360.1400146484375,-6118.594893142129
1860939858900123865,2024-11-25,0.0,0.3824492916975077,360.1400146484375,-6118.594893142129
1860939136716472521,2024-11-25,0.296,0.5130679192494517,360.1400146484375,-6118.594893142129
1860934910770545043,2024-11-25,0.0,0.3577762746572182,360.1400146484375,-6118.594893142129
1860934641085202902,2024-11-25,0.0,0.3477465535627625,360.1400146484375,-6118.594893142129
1860934269549629675,2024-11-25,-0.5423,-0.0065156669688478,360.1400146484375,-6118.594893142129
1860900785942659282,2024-11-25,0.5095,0.7403174967875441,360.1400146484375,-6118.594893142129
1860110085231640725,2024-11-22,-0.3182,0.0934651058834484,341.0899963378906,10043.188598078534
1860047803998961934,2024-11-22,0.1027,0.433693126984059,341.0899963378906,10043.188598078534
1860040571626340764,2024-11-22,0.3431,0.6250769425663675,341.0899963378906,10043.188598078534
1860040035439116711,2024-11-22,0.0,0.3494362755104449,341.0899963378906,10043.188598078534
1860038631349714969,2024-11-22,0.128,0.4298541482516951,341.0899963378906,10043.188598078534
1860038160664920540,2024-11-22,0.0,0.3676648782768607,341.0899963378906,10043.188598078534
1860037050801750053,2024-11-22,0.5994,0.7585303543294952,341.0899963378906,10043.188598078534
1860006507162796126,2024-11-22,0.0,0.3205723172450355,341.0899963378906,10043.188598078534
1860005940776567110,2024-11-22,0.0,0.3708166838134691,341.0899963378906,10043.188598078534
1860005811998847032,2024-11-22,0.0,0.3543303963040767,341.0899963378906,10043.188598078534
1860002699456225682,2024-11-22,0.7845,0.920026903268688,341.0899963378906,10043.188598078534
1860001629212393837,2024-11-22,-0.5574,-0.0405063916010167,341.0899963378906,10043.188598078534
1859999003125121161,2024-11-22,0.4215,0.5913766251152888,341.0899963378906,10043.188598078534
1859996036602933388,2024-11-22,-0.296,0.1504935812395444,341.0899963378906,10043.188598078534
1859990669894492250,2024-11-22,0.4703,0.6520274043405295,341.0899963378906,10043.188598078534
1859933384124068132,2024-11-22,0.4767,0.7417657571004834,341.0899963378906,10043.188598078534
1859932478645162391,2024-11-22,-0.5423,-0.0182177461730771,341.0899963378906,10043.188598078534
1859929103434133710,2024-11-22,0.0,0.3263776203361617,341.0899963378906,10043.188598078534
1859928962857840835,2024-11-22,0.6124,0.7895716966001952,341.0899963378906,10043.188598078534
1859830437088198878,2024-11-22,0.3182,0.5361596698972718,341.0899963378906,10043.188598078534
1859829851148124229,2024-11-22,-0.7579,-0.1906941955748436,341.0899963378906,10043.188598078534
1859829435182219408,2024-11-22,0.0,0.4075991061220211,341.0899963378906,10043.188598078534
1859826337504165906,2024-11-22,0.4215,0.6535024585855227,341.0899963378906,10043.188598078534
1859824059464417372,2024-11-22,0.0,0.38193832177249,341.0899963378906,10043.188598078534
1859823580160327777,2024-11-22,0.0,0.360039642413101,341.0899963378906,10043.188598078534
1859814646280294886,2024-11-22,0.0,0.3737201121768311,341.0899963378906,10043.188598078534
1859812582011568399,2024-11-22,0.0,0.3510666790650182,341.0899963378906,10043.188598078534
1859798226242765158,2024-11-22,0.4404,0.6148420845811715,341.0899963378906,10043.188598078534
1859778048054394932,2024-11-22,0.7845,0.8423257286405194,341.0899963378906,10043.188598078534
1859772322112209065,2024-11-22,0.0,0.2847276689381297,341.0899963378906,10043.188598078534
1859767940528341345,2024-11-22,0.0,0.2910191011346904,341.0899963378906,10043.188598078534
1859755902599036980,2024-11-22,0.0,0.2931894046336903,341.0899963378906,10043.188598078534
1859718661889822847,2024-11-21,0.0,0.3414458680428468,343.8099975585937,-28446.71435543429
1859708877333463092,2024-11-21,0.4576,0.6697968778279182,343.8099975585937,-28446.71435543429
1859697836969050290,2024-11-21,-0.4019,0.0542143063386819,343.8099975585937,-28446.71435543429
1859682220648382464,2024-11-21,0.0,0.3374527776725467,343.8099975585937,-28446.71435543429
1859672679646998930,2024-11-21,0.0,0.3273794738344466,343.8099975585937,-28446.71435543429
1859665673296937212,2024-11-21,0.0,0.323511473365952,343.8099975585937,-28446.71435543429
1859665111545442404,2024-11-21,0.0,0.3337891993397527,343.8099975585937,-28446.71435543429
1859656862628708737,2024-11-21,0.296,0.5720002329320328,343.8099975585937,-28446.71435543429
1859656599897506229,2024-11-21,0.5574,0.7386850478508222,343.8099975585937,-28446.71435543429
1859655332747935775,2024-11-21,0.2023,0.4461508822020856,343.8099975585937,-28446.71435543429
1859654027639914818,2024-11-21,0.0,0.378486503695652,343.8099975585937,-28446.71435543429
1859606021125153222,2024-11-21,0.0,0.3696235290798621,343.8099975585937,-28446.71435543429
1859605758091894795,2024-11-21,0.3818,0.6274687055507842,343.8099975585937,-28446.71435543429
1859604526480683188,2024-11-21,0.3182,0.5494538118498743,343.8099975585937,-28446.71435543429
1859604400655708584,2024-11-21,-0.4404,0.050862770488726,343.8099975585937,-28446.71435543429
1859603541653860815,2024-11-21,0.6597,0.8114903828584477,343.8099975585937,-28446.71435543429
1859600792988053863,2024-11-21,0.0,0.3951630499017827,343.8099975585937,-28446.71435543429
1859599767044608122,2024-11-21,0.4019,0.6104425987317849,343.8099975585937,-28446.71435543429
1859491557855912245,2024-11-21,0.0,0.3350737331475948,343.8099975585937,-28446.71435543429
1859489849981436161,2024-11-21,0.4215,0.6359102864295869,343.8099975585937,-28446.71435543429
1859489386242379969,2024-11-21,0.4215,0.6509646523362822,343.8099975585937,-28446.71435543429
1859487769250107549,2024-11-21,0.0,0.3079050574322072,343.8099975585937,-28446.71435543429
1859487452148175229,2024-11-21,0.0,0.3503239455590515,343.8099975585937,-28446.71435543429
1859486475261256006,2024-11-21,0.3612,0.6053119263533775,343.8099975585937,-28446.71435543429
1859481858305618316,2024-11-21,-0.7506,-0.189668574440788,343.8099975585937,-28446.71435543429
1859481140152660294,2024-11-21,-0.1027,0.3081705961340687,343.8099975585937,-28446.71435543429
1859479797329535168,2024-11-21,0.3612,0.6070543834278477,343.8099975585937,-28446.71435543429
1859479495113101324,2024-11-21,0.3182,0.5278628844563074,343.8099975585937,-28446.71435543429
1859478264177115362,2024-11-21,0.0,0.3584363452612283,343.8099975585937,-28446.71435543429
1859476737261736196,2024-11-21,0.4588,0.6682198860896418,343.8099975585937,-28446.71435543429
1859474116564181027,2024-11-21,-0.0258,0.3508850572275171,343.8099975585937,-28446.71435543429
1859473375640346954,2024-11-21,0.0,0.3628735000990678,343.8099975585937,-28446.71435543429
1859469143092699434,2024-11-21,0.0,0.353071648467267,343.8099975585937,-28446.71435543429
1859433066508272006,2024-11-21,-0.2732,0.1928167257972142,343.8099975585937,-28446.71435543429
1859432339472068923,2024-11-21,-0.101,0.2876330535077858,343.8099975585937,-28446.71435543429
1859428737692873087,2024-11-21,0.0,0.3865482259566313,343.8099975585937,-28446.71435543429
1859423895365050824,2024-11-21,0.0,0.3519444754303883,343.8099975585937,-28446.71435543429
1859369148159033619,2024-11-20,-0.6486,-0.073387544598487,345.0,-40175.74110418101
1859350187074072930,2024-11-20,0.2057,0.5038377679266914,345.0,-40175.74110418101
1859347325233099131,2024-11-20,0.2716,0.561414076443573,345.0,-40175.74110418101
1859333397505577105,2024-11-20,-0.3182,0.1092352350900445,345.0,-40175.74110418101
1859312617803948418,2024-11-20,0.128,0.422961344962345,345.0,-40175.74110418101
1859105120253788350,2024-11-20,0.624,0.7991347324575304,345.0,-40175.74110418101
1859081392010801185,2024-11-20,-0.5859,-0.0608996758579964,345.0,-40175.74110418101
1859072843092287580,2024-11-20,0.0,0.3242621267787991,345.0,-40175.74110418101
1859067433769996322,2024-11-20,0.7269,0.8989770986878403,345.0,-40175.74110418101
1859055428782657915,2024-11-20,0.0,0.3464809039142703,345.0,-40175.74110418101
1859036912348262787,2024-11-20,0.7096,0.8676016489169174,345.0,-40175.74110418101
1858991066441281683,2024-11-19,0.0,0.3425640474371517,335.760009765625,10909.266764666343
1858972671956127824,2024-11-19,0.5859,0.7876576687342629,335.760009765625,10909.266764666343
1858954313886036096,2024-11-19,-0.4019,0.088197615588147,335.760009765625,10909.266764666343
1858947629969011178,2024-11-19,0.6249,0.805256908456883,335.760009765625,10909.266764666343
1858939734271422921,2024-11-19,0.4404,0.6476152923153052,335.760009765625,10909.266764666343
1858927701220049023,2024-11-19,0.0,0.3113683509739298,335.760009765625,10909.266764666343
1858916546338590740,2024-11-19,-0.5233,0.0058734624984903,335.760009765625,10909.266764666343
1858914228624924963,2024-11-19,0.7351,0.8910758237019185,335.760009765625,10909.266764666343
1858907678010909164,2024-11-19,0.3182,0.5721437540448434,335.760009765625,10909.266764666343
1858907247444722039,2024-11-19,-0.807,-0.2560797536022458,335.760009765625,10909.266764666343
1858906374458966396,2024-11-19,-0.4795,0.0226196576111028,335.760009765625,10909.266764666343
1858906139624169681,2024-11-19,-0.296,0.1419576544889766,335.760009765625,10909.266764666343
1858879565579297022,2024-11-19,0.0,0.3783254254643633,335.760009765625,10909.266764666343
1858877581862342933,2024-11-19,0.6249,0.7994723966167662,335.760009765625,10909.266764666343
1858877485921800449,2024-11-19,0.4019,0.6152483095028229,335.760009765625,10909.266764666343
1858876557139309011,2024-11-19,-0.296,0.1594280988153615,335.760009765625,10909.266764666343
1858876233645195391,2024-11-19,-0.7717,-0.1950075369253533,335.760009765625,10909.266764666343
1858873423641854229,2024-11-19,-0.34,0.0721912447269285,335.760009765625,10909.266764666343
1858873266129056170,2024-11-19,0.0,0.3667921363350627,335.760009765625,10909.266764666343
1858872775395426553,2024-11-19,-0.34,0.1333398343652765,335.760009765625,10909.266764666343
1858872194949951528,2024-11-19,0.0,0.3392279182057806,335.760009765625,10909.266764666343
1858868285158137976,2024-11-19,0.8074,0.8966199080677373,335.760009765625,10909.266764666343
1858865800112718107,2024-11-19,0.0,0.3632843742785668,335.760009765625,10909.266764666343
1858864778501923006,2024-11-19,-0.5423,-0.0367507617525704,335.760009765625,10909.266764666343
1858864184542269627,2024-11-19,0.2023,0.4861698441333437,335.760009765625,10909.266764666343
1858863837480460564,2024-11-19,-0.2732,0.1645472294555757,335.760009765625,10909.266764666343
1858764720066486352,2024-11-19,0.0,0.3596264895892255,335.760009765625,10909.266764666343
1858764447260578075,2024-11-19,0.4019,0.6363922230639121,335.760009765625,10909.266764666343
1858764380340387884,2024-11-19,0.0,0.3394342357873917,335.760009765625,10909.266764666343
1858762490714485024,2024-11-19,-0.765,-0.1863947768737263,335.760009765625,10909.266764666343
1858762071938101406,2024-11-19,0.0258,0.3728298318145834,335.760009765625,10909.266764666343
1858761732765684052,2024-11-19,-0.296,0.1643006960367037,335.760009765625,10909.266764666343
1858752008187973867,2024-11-19,0.0,0.3696877908183911,335.760009765625,10909.266764666343
1858748967753843199,2024-11-19,0.296,0.5650284370281777,335.760009765625,10909.266764666343
1858746722756780361,2024-11-19,0.4215,0.6610416757839411,335.760009765625,10909.266764666343
1858745509936033924,2024-11-19,-0.296,0.1219260141631941,335.760009765625,10909.266764666343
1858744380980359504,2024-11-19,0.0,0.3432035455503324,335.760009765625,10909.266764666343
1858743189798056105,2024-11-19,0.0,0.3538371557792298,335.760009765625,10909.266764666343
1858665956362375384,2024-11-19,0.5106,0.7009948747243129,335.760009765625,10909.266764666343
1858663907608396036,2024-11-19,0.0,0.3775490364028716,335.760009765625,10909.266764666343
1858649784128508190,2024-11-18,0.8687,1.0014168155948309,340.7300109863281,-58439.562676820744
1858649232871141792,2024-11-18,0.128,0.4454687831917788,340.7300109863281,-58439.562676820744
1858642751601914214,2024-11-18,0.0,0.3003056151358555,340.7300109863281,-58439.562676820744
1858638005327561062,2024-11-18,-0.296,0.1595661094095333,340.7300109863281,-58439.562676820744
1858634753567846889,2024-11-18,0.802,0.907292002498588,340.7300109863281,-58439.562676820744
1858552628600299553,2024-11-18,0.0,0.3621695511277935,340.7300109863281,-58439.562676820744
1858545709047259402,2024-11-18,0.0,0.3690182939806249,340.7300109863281,-58439.562676820744
1858529795966972331,2024-11-18,-0.7269,-0.1467676354001235,340.7300109863281,-58439.562676820744
1858527614916292779,2024-11-18,0.6705,0.8268682985858736,340.7300109863281,-58439.562676820744
1858522024970252583,2024-11-18,0.0,0.326755711688155,340.7300109863281,-58439.562676820744
1858521463889825807,2024-11-18,0.0,0.388812834213937,340.7300109863281,-58439.562676820744
1858520802838138951,2024-11-18,0.3818,0.5969658781010423,340.7300109863281,-58439.562676820744
1858396057446527262,2024-11-18,0.4019,0.619888529438107,340.7300109863281,-58439.562676820744
1858338787027271726,2024-11-18,0.4215,0.6867048955147201,340.7300109863281,-58439.562676820744
1858329537899114992,2024-11-18,0.4019,0.5894560989910546,340.7300109863281,-58439.562676820744
1858327232881561600,2024-11-18,0.0,0.334888270989632,340.7300109863281,-58439.562676820744
1858318917141197107,2024-11-18,0.3612,0.5828509501173156,340.7300109863281,-58439.562676820744
1858318050971238400,2024-11-18,0.0,0.3208590871467832,340.7300109863281,-58439.562676820744
1858315622431830138,2024-11-18,0.0772,0.3770730683274835,340.7300109863281,-58439.562676820744
1857558892974321713,2024-11-15,0.0,0.350827395642918,310.57000732421875,9402.836201977785
1857471850676367646,2024-11-15,0.946,1.0342653380610818,310.57000732421875,9402.836201977785
1857469415568167019,2024-11-15,-0.4939,0.0257644138141141,310.57000732421875,9402.836201977785
1857457062722122144,2024-11-15,0.0,0.3755684161684193,310.57000732421875,9402.836201977785
1857455784860213373,2024-11-15,0.4215,0.6119260465769719,310.57000732421875,9402.836201977785
1857453317607055663,2024-11-15,0.6369,0.8126776437739147,310.57000732421875,9402.836201977785
1857448532321448388,2024-11-15,-0.5574,-0.0095010642553702,310.57000732421875,9402.836201977785
1857447620198674593,2024-11-15,0.8517,0.9268554062311528,310.57000732421875,9402.836201977785
1857446953912566152,2024-11-15,0.5994,0.7745608408223431,310.57000732421875,9402.836201977785
1857420521555529942,2024-11-15,0.3612,0.6115050025456372,310.57000732421875,9402.836201977785
1857420350516056102,2024-11-15,0.0,0.3770684050314517,310.57000732421875,9402.836201977785
1857420107598667805,2024-11-15,-0.3182,0.1398140767638894,310.57000732421875,9402.836201977785
1857418907549610163,2024-11-15,0.3612,0.5985770230051246,310.57000732421875,9402.836201977785
1857418530146140284,2024-11-15,-0.34,0.1475121510985245,310.57000732421875,9402.836201977785
1857418296506658873,2024-11-15,0.0,0.358975776885611,310.57000732421875,9402.836201977785
1857417792795881689,2024-11-15,-0.4939,0.0059278856939215,310.57000732421875,9402.836201977785
1857412471364911406,2024-11-15,0.0,0.3471802322812632,310.57000732421875,9402.836201977785
1857412257786810398,2024-11-15,0.4019,0.6532183908979435,310.57000732421875,9402.836201977785
1857172785023291779,2024-11-14,0.5994,0.8179029576473844,327.69000244140625,-6603.977842800739
1857112441529700671,2024-11-14,0.2263,0.5141728261848995,327.69000244140625,-6603.977842800739
1857111919817277779,2024-11-14,-0.1027,0.3435342851075394,327.69000244140625,-6603.977842800739
1857068712492191763,2024-11-14,0.4215,0.6307952203316303,327.69000244140625,-6603.977842800739
1857068310216446330,2024-11-14,0.0,0.3375694099212333,327.69000244140625,-6603.977842800739
1857068064447082709,2024-11-14,0.3182,0.5375231928068595,327.69000244140625,-6603.977842800739
1857067049521959169,2024-11-14,0.4404,0.6414864056579099,327.69000244140625,-6603.977842800739
1857066170161021269,2024-11-14,0.8977,0.9409412474877036,327.69000244140625,-6603.977842800739
1857065396806848852,2024-11-14,-0.34,0.1085167513933124,327.69000244140625,-6603.977842800739
1857054920974664143,2024-11-14,0.0,0.3671926201889685,327.69000244140625,-6603.977842800739
1857051392248033280,2024-11-14,0.0,0.3452352770673926,327.69000244140625,-6603.977842800739
1857050774288670736,2024-11-14,0.6486,0.8004151589470025,327.69000244140625,-6603.977842800739
1857049104406224925,2024-11-14,0.0,0.3614265478860613,327.69000244140625,-6603.977842800739
1857048689937723895,2024-11-14,0.25,0.5618233540696416,327.69000244140625,-6603.977842800739
1857046018547741116,2024-11-14,0.3182,0.551896434638607,327.69000244140625,-6603.977842800739
1857045875417108949,2024-11-14,0.6801,0.830272981046625,327.69000244140625,-6603.977842800739
1857045110032126004,2024-11-14,0.0,0.3291749811428384,327.69000244140625,-6603.977842800739
1857044160462618923,2024-11-14,-0.357,0.0797952504809277,327.69000244140625,-6603.977842800739
1857036937548202434,2024-11-14,0.5719,0.7389227886952796,327.69000244140625,-6603.977842800739
1856962072757620980,2024-11-14,-0.34,0.15660603414313,327.69000244140625,-6603.977842800739
1856960025832337663,2024-11-14,0.4215,0.5892692098218648,327.69000244140625,-6603.977842800739
1856956015327011045,2024-11-14,0.296,0.5764695700555948,327.69000244140625,-6603.977842800739
1856955855658270733,2024-11-14,0.5994,0.8348044114752375,327.69000244140625,-6603.977842800739
1856949766644437273,2024-11-14,0.0,0.3171910019953123,327.69000244140625,-6603.977842800739
1856949425412657482,2024-11-14,0.0,0.3564922268385248,327.69000244140625,-6603.977842800739
1856946381971206331,2024-11-14,0.4215,0.6405201507191476,327.69000244140625,-6603.977842800739
1856944134956671458,2024-11-14,0.7384,0.8556038170427085,327.69000244140625,-6603.977842800739
1856939827125461445,2024-11-14,0.0,0.3399683551576675,327.69000244140625,-6603.977842800739
1856939549693231172,2024-11-14,0.4404,0.6541489836889278,327.69000244140625,-6603.977842800739
1856938399149514790,2024-11-14,0.0772,0.4079637274454769,327.69000244140625,-6603.977842800739
1856937215483396537,2024-11-14,0.7425,0.8846023353504189,327.69000244140625,-6603.977842800739
1856936641253781518,2024-11-14,-0.3412,0.1255130326561607,327.69000244140625,-6603.977842800739
1856935591696289889,2024-11-14,-0.4215,0.061016764744758,327.69000244140625,-6603.977842800739
1856935396829008237,2024-11-14,0.6705,0.8379174409350981,327.69000244140625,-6603.977842800739
1856933665692934518,2024-11-14,0.6249,0.7526198106019362,327.69000244140625,-6603.977842800739
1856933297315623258,2024-11-14,0.4767,0.6563414323451505,327.69000244140625,-6603.977842800739
1856932639191527522,2024-11-14,0.0,0.3317709413237268,327.69000244140625,-6603.977842800739
1856926451154505946,2024-11-14,0.4215,0.6746615647258867,327.69000244140625,-6603.977842800739
1856858481615135207,2024-11-14,0.6249,0.8003354736750714,327.69000244140625,-6603.977842800739
1856856741813608952,2024-11-14,0.0,0.3730971920573383,327.69000244140625,-6603.977842800739
1856851950270021984,2024-11-14,-0.4404,0.0312470189899186,327.69000244140625,-6603.977842800739
1856843524555104526,2024-11-13,0.34,0.5818934584227156,335.8500061035156,-20206.044123723685
1856825799955157397,2024-11-13,0.4767,0.65378655584507,335.8500061035156,-20206.044123723685
1856823028027625589,2024-11-13,-0.7717,-0.1901442200765531,335.8500061035156,-20206.044123723685
1856786457698210131,2024-11-13,0.0,0.379278493076268,335.8500061035156,-20206.044123723685
1856765175598387453,2024-11-13,0.0,0.3551138970529787,335.8500061035156,-20206.044123723685
1856734112444264477,2024-11-13,-0.6808,-0.1028716395401805,335.8500061035156,-20206.044123723685
1856733455939510593,2024-11-13,-0.6597,-0.0858466736598176,335.8500061035156,-20206.044123723685
1856730108888756646,2024-11-13,0.0,0.3224059033902829,335.8500061035156,-20206.044123723685
1856729913148989710,2024-11-13,-0.6497,-0.0927855102408024,335.8500061035156,-20206.044123723685
1856728740845232481,2024-11-13,0.296,0.5408870162404982,335.8500061035156,-20206.044123723685
1856708008316719510,2024-11-13,0.0,0.3780322967694943,335.8500061035156,-20206.044123723685
1856674203702796768,2024-11-13,0.3182,0.555009801329368,335.8500061035156,-20206.044123723685
1856673944058630154,2024-11-13,0.0,0.3543005435602851,335.8500061035156,-20206.044123723685
1856665933537792272,2024-11-13,-0.7531,-0.1747414579449608,335.8500061035156,-20206.044123723685
1856652010415599863,2024-11-13,-0.4588,0.0721957517827754,335.8500061035156,-20206.044123723685
1856639364337414282,2024-11-13,-0.296,0.1718400451308157,335.8500061035156,-20206.044123723685
1856639260117352634,2024-11-13,0.0,0.3554315315935004,335.8500061035156,-20206.044123723685
1856637767758815323,2024-11-13,0.0,0.3705713504435927,335.8500061035156,-20206.044123723685
1856637489487708211,2024-11-13,0.0,0.3567172175724485,335.8500061035156,-20206.044123723685
1856636962645401627,2024-11-13,0.0258,0.398436546261839,335.8500061035156,-20206.044123723685
1856636284208300422,2024-11-13,-0.4404,0.0847281952681078,335.8500061035156,-20206.044123723685
1856549598140977443,2024-11-13,0.296,0.5604905211459716,335.8500061035156,-20206.044123723685
1856544610794799581,2024-11-13,0.5267,0.7104157856222209,335.8500061035156,-20206.044123723685
1856537289033146689,2024-11-13,0.0,0.3607746283531433,335.8500061035156,-20206.044123723685
1856532960104583329,2024-11-13,0.0,0.3721335624509329,335.8500061035156,-20206.044123723685
1856532692927410319,2024-11-13,0.0,0.3472685560292595,335.8500061035156,-20206.044123723685
1856531508082672040,2024-11-13,0.0,0.3348767745342317,335.8500061035156,-20206.044123723685
1856530164236091660,2024-11-13,0.4215,0.6207182592423333,335.8500061035156,-20206.044123723685
1856527643119849528,2024-11-13,0.0,0.3393187699638182,335.8500061035156,-20206.044123723685
1856527510814548431,2024-11-13,0.4767,0.7139016113047907,335.8500061035156,-20206.044123723685
1856525977129554374,2024-11-13,0.4019,0.591094458877865,335.8500061035156,-20206.044123723685
1856524944672194695,2024-11-13,0.3182,0.536771636990082,335.8500061035156,-20206.044123723685
1856524761804738691,2024-11-13,0.0,0.3307310024977414,335.8500061035156,-20206.044123723685
1856523898470257082,2024-11-13,0.5106,0.7199106980100378,335.8500061035156,-20206.044123723685
1856520760656797801,2024-11-13,-0.3134,0.1818153437593069,335.8500061035156,-20206.044123723685
1856519262526963775,2024-11-13,0.0,0.3471358311928261,335.8500061035156,-20206.044123723685
1856518955541713326,2024-11-13,0.4754,0.6970461769610512,335.8500061035156,-20206.044123723685
1856517586894369204,2024-11-13,0.4019,0.5931306524513191,335.8500061035156,-20206.044123723685
1856506310444941571,2024-11-13,0.3182,0.5951421151348447,335.8500061035156,-20206.044123723685
1856502075162800482,2024-11-13,0.4215,0.6804244132526247,335.8500061035156,-20206.044123723685
1856484106642829747,2024-11-12,0.3182,0.5654290380243935,342.739990234375,-8343.55795830593
1856471636561527076,2024-11-12,0.6249,0.8049203388903268,342.739990234375,-8343.55795830593
1856454529971093521,2024-11-12,0.0,0.3817595615281292,342.739990234375,-8343.55795830593
1856441126057840876,2024-11-12,0.0,0.3460077139624143,342.739990234375,-8343.55795830593
1856390770628145546,2024-11-12,0.5994,0.7881637836712947,342.739990234375,-8343.55795830593
1856351641236091091,2024-11-12,0.0,0.3369419324667075,342.739990234375,-8343.55795830593
1856351376747479042,2024-11-12,0.0,0.3655564999095239,342.739990234375,-8343.55795830593
1856349325896392787,2024-11-12,0.0754,0.398763901520879,342.739990234375,-8343.55795830593
1856348704514437170,2024-11-12,0.0,0.3426614533253891,342.739990234375,-8343.55795830593
1856347227007992099,2024-11-12,0.765,0.8765522470233362,342.739990234375,-8343.55795830593
1856346403729027381,2024-11-12,0.0,0.3584042870222873,342.739990234375,-8343.55795830593
1856343613044670884,2024-11-12,0.0,0.3244929808247755,342.739990234375,-8343.55795830593
1856343381129023516,2024-11-12,0.0,0.3680377424693043,342.739990234375,-8343.55795830593
1856343280344010803,2024-11-12,-0.0772,0.3279773514897594,342.739990234375,-8343.55795830593
1856236661736145280,2024-11-12,0.0,0.3687143439038881,342.739990234375,-8343.55795830593
1856226120531673580,2024-11-12,-0.5423,-0.0066325242679862,342.739990234375,-8343.55795830593
1856111206932639993,2024-11-11,0.0,0.3673554832693889,346.29998779296875,32311.69889048354
1856060843756020047,2024-11-11,0.0,0.3648681678502573,346.29998779296875,32311.69889048354
1856056009480937855,2024-11-11,0.6705,0.8285177964008423,346.29998779296875,32311.69889048354
1856004205019791448,2024-11-11,0.0,0.3389589045684021,346.29998779296875,32311.69889048354
1855937667432587322,2024-11-11,0.0,0.391159342654828,346.29998779296875,32311.69889048354
1855843259513548977,2024-11-11,0.0,0.343860647053251,346.29998779296875,32311.69889048354
1855837662952968304,2024-11-11,0.25,0.537370521409239,346.29998779296875,32311.69889048354
1855828970807406610,2024-11-11,0.4522,0.6901116882175236,346.29998779296875,32311.69889048354
1855810991709475099,2024-11-11,0.6249,0.7760073580481696,346.29998779296875,32311.69889048354
1855779261304746198,2024-11-11,0.5719,0.7786161727292633,346.29998779296875,32311.69889048354
1854975557806834107,2024-11-08,-0.4019,0.0690930310149804,299.1400146484375,3952.7537492376923
1854945316426203567,2024-11-08,0.0,0.3762348534976134,299.1400146484375,3952.7537492376923
1854941636629086578,2024-11-08,0.0,0.378837585111621,299.1400146484375,3952.7537492376923
1854941108725596203,2024-11-08,0.4215,0.6401489784472678,299.1400146484375,3952.7537492376923
1854939848496603279,2024-11-08,0.743,0.8828671229587816,299.1400146484375,3952.7537492376923
1854937873830887567,2024-11-08,0.0,0.3685239092214052,299.1400146484375,3952.7537492376923
1854936804182638716,2024-11-08,-0.25,0.1651407292633927,299.1400146484375,3952.7537492376923
1854927087184007462,2024-11-08,0.0,0.3626760508139627,299.1400146484375,3952.7537492376923
1854925239693832576,2024-11-08,0.1779,0.5152610037732809,299.1400146484375,3952.7537492376923
1854922250266591737,2024-11-08,0.0,0.3601192446327786,299.1400146484375,3952.7537492376923
1854915519100707092,2024-11-08,0.0,0.338808735641204,299.1400146484375,3952.7537492376923
1854898968293261722,2024-11-08,0.7701,0.9014961650563778,299.1400146484375,3952.7537492376923
